00012345,123456789,08/08/2025,22:00,0.44,
00012345,123456789,08/08/2025,22:15,0.477,
00012345,123456789,08/08/2025,22:30,0.385,
00012345,123456789,08/08/2025,22:45,0.389,
00012345,123456789,08/08/2025,23:00,0.445,
00012345,123456789,08/08/2025,23:15,0.414,
00012345,123456789,08/08/2025,23:30,0.402,
00012345,123456789,08/08/2025,23:45,0.311,
00012345,123456789,09/08/2025,00:00,0.113,
00012345,123456789,09/08/2025,00:15,0.139,
00012345,123456789,09/08/2025,00:30,0.069,
00012345,123456789,09/08/2025,00:45,0.115,
00012345,123456789,09/08/2025,01:00,0.198,
00012345,123456789,09/08/2025,01:15,0.12,
00012345,123456789,09/08/2025,01:30,0.073,
00012345,123456789,09/08/2025,01:45,0.055,
00012345,123456789,09/08/2025,02:00,0.13,
00012345,123456789,09/08/2025,02:15,0.107,
00012345,123456789,09/08/2025,02:30,0.095,
00012345,123456789,09/08/2025,02:45,0.139,
00012345,123456789,09/08/2025,03:00,0.141,
00012345,123456789,09/08/2025,03:15,0.137,
00012345,123456789,09/08/2025,03:30,0.144,
00012345,123456789,09/08/2025,03:45,0.081,
00012345,123456789,09/08/2025,04:00,0.104,
00012345,123456789,09/08/2025,04:15,0.117,
00012345,123456789,09/08/2025,04:30,0.128,
00012345,123456789,09/08/2025,04:45,0.17,
00012345,123456789,09/08/2025,05:00,0.101,
00012345,123456789,09/08/2025,05:15,0.099,
00012345,123456789,09/08/2025,05:30,0.189,
00012345,123456789,09/08/2025,05:45,0.136,
00012345,123456789,09/08/2025,06:00,0.399,
00012345,123456789,09/08/2025,06:15,0.443,
00012345,123456789,09/08/2025,06:30,0.406,
00012345,123456789,09/08/2025,06:45,0.41,
00012345,123456789,09/08/2025,07:00,0.402,
00012345,123456789,09/08/2025,07:15,0.423,
00012345,123456789,09/08/2025,07:30,0.537,
00012345,123456789,09/08/2025,07:45,0.495,
00012345,123456789,09/08/2025,08:00,0.51,
00012345,123456789,09/08/2025,08:15,0.499,
00012345,123456789,09/08/2025,08:30,0.45,
00012345,123456789,09/08/2025,08:45,0.471,
00012345,123456789,09/08/2025,09:00,0.589,
00012345,123456789,09/08/2025,09:15,0.542,
00012345,123456789,09/08/2025,09:30,0.539,
00012345,123456789,09/08/2025,09:45,0.621,
00012345,123456789,09/08/2025,10:00,0.536,
00012345,123456789,09/08/2025,10:15,0.593,
00012345,123456789,09/08/2025,10:30,0.611,
00012345,123456789,09/08/2025,10:45,0.615,
00012345,123456789,09/08/2025,11:00,0.6,
00012345,123456789,09/08/2025,11:15,0.537,
00012345,123456789,09/08/2025,11:30,0.607,
00012345,123456789,09/08/2025,11:45,0.579,
00012345,123456789,09/08/2025,12:00,0.351,
00012345,123456789,09/08/2025,12:15,0.31,
00012345,123456789,09/08/2025,12:30,0.408,
00012345,123456789,09/08/2025,12:45,0.328,
00012345,123456789,09/08/2025,13:00,0.322,
00012345,123456789,09/08/2025,13:15,0.46,
00012345,123456789,09/08/2025,13:30,0.342,
00012345,123456789,09/08/2025,13:45,0.373,
00012345,123456789,09/08/2025,14:00,0.393,
00012345,123456789,09/08/2025,14:15,0.393,
00012345,123456789,09/08/2025,14:30,0.349,
00012345,123456789,09/08/2025,14:45,0.362,
00012345,123456789,09/08/2025,15:00,0.487,
00012345,123456789,09/08/2025,15:15,0.444,
00012345,123456789,09/08/2025,15:30,0.454,
00012345,123456789,09/08/2025,15:45,0.368,
00012345,123456789,09/08/2025,16:00,0.432,
00012345,123456789,09/08/2025,16:15,0.489,
00012345,123456789,09/08/2025,16:30,0.426,
00012345,123456789,09/08/2025,16:45,0.417,
00012345,123456789,09/08/2025,17:00,0.47,
00012345,123456789,09/08/2025,17:15,0.479,
00012345,123456789,09/08/2025,17:30,0.468,
00012345,123456789,09/08/2025,17:45,0.432,
00012345,123456789,09/08/2025,18:00,1.07,
00012345,123456789,09/08/2025,18:15,1.105,
00012345,123456789,09/08/2025,18:30,1.087,
00012345,123456789,09/08/2025,18:45,0.977,
00012345,123456789,09/08/2025,19:00,1.157,
00012345,123456789,09/08/2025,19:15,0.987,
00012345,123456789,09/08/2025,19:30,0.991,
00012345,123456789,09/08/2025,19:45,1.052,
00012345,123456789,09/08/2025,20:00,1.036,
00012345,123456789,09/08/2025,20:15,1.054,
00012345,123456789,09/08/2025,20:30,1.092,
00012345,123456789,09/08/2025,20:45,1.077,
00012345,123456789,09/08/2025,21:00,1.004,
00012345,123456789,09/08/2025,21:15,1.043,
00012345,123456789,09/08/2025,21:30,1.08,
00012345,123456789,09/08/2025,21:45,1.082,
00012345,123456789,09/08/2025,22:00,0.435,
00012345,123456789,09/08/2025,22:15,0.423,
00012345,123456789,09/08/2025,22:30,0.418,
00012345,123456789,09/08/2025,22:45,0.369,
00012345,123456789,09/08/2025,23:00,0.337,
00012345,123456789,09/08/2025,23:15,0.407,
00012345,123456789,09/08/2025,23:30,0.372,
00012345,123456789,09/08/2025,23:45,0.44,
00012345,123456789,10/08/2025,00:00,0.095,
00012345,123456789,10/08/2025,00:15,0.115,
00012345,123456789,10/08/2025,00:30,0.113,
00012345,123456789,10/08/2025,00:45,0.169,
00012345,123456789,10/08/2025,01:00,0.16,
00012345,123456789,10/08/2025,01:15,0.131,
00012345,123456789,10/08/2025,01:30,0.142,
00012345,123456789,10/08/2025,01:45,0.195,
00012345,123456789,10/08/2025,02:00,0.059,
00012345,123456789,10/08/2025,02:15,0.16,
00012345,123456789,10/08/2025,02:30,0.173,
00012345,123456789,10/08/2025,02:45,0.179,
00012345,123456789,10/08/2025,03:00,0.162,
00012345,123456789,10/08/2025,03:15,0.099,
00012345,123456789,10/08/2025,03:30,0.108,
00012345,123456789,10/08/2025,03:45,0.156,
00012345,123456789,10/08/2025,04:00,0.106,
00012345,123456789,10/08/2025,04:15,0.122,
00012345,123456789,10/08/2025,04:30,0.07,
00012345,123456789,10/08/2025,04:45,0.082,
00012345,123456789,10/08/2025,05:00,0.144,
00012345,123456789,10/08/2025,05:15,0.113,
00012345,123456789,10/08/2025,05:30,0.1,
00012345,123456789,10/08/2025,05:45,0.122,
00012345,123456789,10/08/2025,06:00,0.467,
00012345,123456789,10/08/2025,06:15,0.445,
00012345,123456789,10/08/2025,06:30,0.462,
00012345,123456789,10/08/2025,06:45,0.459,
00012345,123456789,10/08/2025,07:00,0.445,
00012345,123456789,10/08/2025,07:15,0.455,
00012345,123456789,10/08/2025,07:30,0.42,
00012345,123456789,10/08/2025,07:45,0.435,
00012345,123456789,10/08/2025,08:00,0.382,
00012345,123456789,10/08/2025,08:15,0.408,
00012345,123456789,10/08/2025,08:30,0.408,
00012345,123456789,10/08/2025,08:45,0.439,
00012345,123456789,10/08/2025,09:00,0.63,
00012345,123456789,10/08/2025,09:15,0.585,
00012345,123456789,10/08/2025,09:30,0.591,
00012345,123456789,10/08/2025,09:45,0.547,
00012345,123456789,10/08/2025,10:00,0.596,
00012345,123456789,10/08/2025,10:15,0.653,
00012345,123456789,10/08/2025,10:30,0.582,
00012345,123456789,10/08/2025,10:45,0.552,
00012345,123456789,10/08/2025,11:00,0.538,
00012345,123456789,10/08/2025,11:15,0.596,
00012345,123456789,10/08/2025,11:30,0.547,
00012345,123456789,10/08/2025,11:45,0.614,
00012345,123456789,10/08/2025,12:00,0.35,
00012345,123456789,10/08/2025,12:15,0.324,
00012345,123456789,10/08/2025,12:30,0.409,
00012345,123456789,10/08/2025,12:45,0.338,
00012345,123456789,10/08/2025,13:00,0.414,
00012345,123456789,10/08/2025,13:15,0.431,
00012345,123456789,10/08/2025,13:30,0.366,
00012345,123456789,10/08/2025,13:45,0.398,
00012345,123456789,10/08/2025,14:00,0.446,
00012345,123456789,10/08/2025,14:15,0.371,
00012345,123456789,10/08/2025,14:30,0.454,
00012345,123456789,10/08/2025,14:45,0.377,
00012345,123456789,10/08/2025,15:00,0.417,
00012345,123456789,10/08/2025,15:15,0.459,
00012345,123456789,10/08/2025,15:30,0.464,
00012345,123456789,10/08/2025,15:45,0.5,
00012345,123456789,10/08/2025,16:00,0.49,
00012345,123456789,10/08/2025,16:15,0.47,
00012345,123456789,10/08/2025,16:30,0.481,
00012345,123456789,10/08/2025,16:45,0.462,
00012345,123456789,10/08/2025,17:00,0.487,
00012345,123456789,10/08/2025,17:15,0.434,
00012345,123456789,10/08/2025,17:30,0.412,
00012345,123456789,10/08/2025,17:45,0.463,
00012345,123456789,10/08/2025,18:00,1.148,
00012345,123456789,10/08/2025,18:15,1.072,
00012345,123456789,10/08/2025,18:30,1.012,
00012345,123456789,10/08/2025,18:45,1.096,
00012345,123456789,10/08/2025,19:00,0.965,
00012345,123456789,10/08/2025,19:15,1.03,
00012345,123456789,10/08/2025,19:30,1.056,
00012345,123456789,10/08/2025,19:45,1.013,
00012345,123456789,10/08/2025,20:00,1.016,
00012345,123456789,10/08/2025,20:15,1.033,
00012345,123456789,10/08/2025,20:30,1.018,
00012345,123456789,10/08/2025,20:45,1.009,
00012345,123456789,10/08/2025,21:00,0.997,
00012345,123456789,10/08/2025,21:15,0.978,
00012345,123456789,10/08/2025,21:30,1.001,
00012345,123456789,10/08/2025,21:45,1.036,
00012345,123456789,10/08/2025,22:00,0.43,
00012345,123456789,10/08/2025,22:15,0.363,
00012345,123456789,10/08/2025,22:30,0.342,
00012345,123456789,10/08/2025,22:45,0.454,
00012345,123456789,10/08/2025,23:00,0.344,
00012345,123456789,10/08/2025,23:15,0.394,
00012345,123456789,10/08/2025,23:30,0.353,
00012345,123456789,10/08/2025,23:45,0.361,
00012345,123456789,11/08/2025,00:00,0.145,
00012345,123456789,11/08/2025,00:15,0.148,
00012345,123456789,11/08/2025,00:30,0.181,
00012345,123456789,11/08/2025,00:45,0.157,
00012345,123456789,11/08/2025,01:00,0.136,
00012345,123456789,11/08/2025,01:15,0.155,
00012345,123456789,11/08/2025,01:30,0.089,
00012345,123456789,11/08/2025,01:45,0.178,
00012345,123456789,11/08/2025,02:00,0.151,
00012345,123456789,11/08/2025,02:15,0.15,
00012345,123456789,11/08/2025,02:30,0.154,
00012345,123456789,11/08/2025,02:45,0.071,
00012345,123456789,11/08/2025,03:00,0.085,
00012345,123456789,11/08/2025,03:15,0.135,
00012345,123456789,11/08/2025,03:30,0.136,
00012345,123456789,11/08/2025,03:45,0.153,
00012345,123456789,11/08/2025,04:00,0.134,
00012345,123456789,11/08/2025,04:15,0.123,
00012345,123456789,11/08/2025,04:30,0.18,
00012345,123456789,11/08/2025,04:45,0.144,
00012345,123456789,11/08/2025,05:00,0.16,
00012345,123456789,11/08/2025,05:15,0.178,
00012345,123456789,11/08/2025,05:30,0.181,
00012345,123456789,11/08/2025,05:45,0.143,
00012345,123456789,11/08/2025,06:00,0.744,
00012345,123456789,11/08/2025,06:15,0.726,
00012345,123456789,11/08/2025,06:30,0.758,
00012345,123456789,11/08/2025,06:45,0.806,
00012345,123456789,11/08/2025,07:00,0.673,
00012345,123456789,11/08/2025,07:15,0.685,
00012345,123456789,11/08/2025,07:30,0.778,
00012345,123456789,11/08/2025,07:45,0.722,
00012345,123456789,11/08/2025,08:00,0.698,
00012345,123456789,11/08/2025,08:15,0.687,
00012345,123456789,11/08/2025,08:30,0.752,
00012345,123456789,11/08/2025,08:45,0.737,
00012345,123456789,11/08/2025,09:00,0.535,
00012345,123456789,11/08/2025,09:15,0.451,
00012345,123456789,11/08/2025,09:30,0.491,
00012345,123456789,11/08/2025,09:45,0.521,
00012345,123456789,11/08/2025,10:00,0.398,
00012345,123456789,11/08/2025,10:15,0.413,
00012345,123456789,11/08/2025,10:30,0.466,
00012345,123456789,11/08/2025,10:45,0.432,
00012345,123456789,11/08/2025,11:00,0.438,
00012345,123456789,11/08/2025,11:15,0.429,
00012345,123456789,11/08/2025,11:30,0.449,
00012345,123456789,11/08/2025,11:45,0.419,
00012345,123456789,11/08/2025,12:00,0.339,
00012345,123456789,11/08/2025,12:15,0.405,
00012345,123456789,11/08/2025,12:30,0.395,
00012345,123456789,11/08/2025,12:45,0.429,
00012345,123456789,11/08/2025,13:00,0.411,
00012345,123456789,11/08/2025,13:15,0.407,
00012345,123456789,11/08/2025,13:30,0.42,
00012345,123456789,11/08/2025,13:45,0.353,
00012345,123456789,11/08/2025,14:00,0.37,
00012345,123456789,11/08/2025,14:15,0.401,
00012345,123456789,11/08/2025,14:30,0.427,
00012345,123456789,11/08/2025,14:45,0.416,
00012345,123456789,11/08/2025,15:00,0.447,
00012345,123456789,11/08/2025,15:15,0.448,
00012345,123456789,11/08/2025,15:30,0.465,
00012345,123456789,11/08/2025,15:45,0.409,
00012345,123456789,11/08/2025,16:00,0.489,
00012345,123456789,11/08/2025,16:15,0.486,
00012345,123456789,11/08/2025,16:30,0.492,
00012345,123456789,11/08/2025,16:45,0.495,
00012345,123456789,11/08/2025,17:00,0.495,
00012345,123456789,11/08/2025,17:15,0.38,
00012345,123456789,11/08/2025,17:30,0.464,
00012345,123456789,11/08/2025,17:45,0.398,
00012345,123456789,11/08/2025,18:00,0.872,
00012345,123456789,11/08/2025,18:15,0.905,
00012345,123456789,11/08/2025,18:30,0.957,
00012345,123456789,11/08/2025,18:45,0.923,
00012345,123456789,11/08/2025,19:00,0.919,
00012345,123456789,11/08/2025,19:15,0.981,
00012345,123456789,11/08/2025,19:30,0.92,
00012345,123456789,11/08/2025,19:45,0.872,
00012345,123456789,11/08/2025,20:00,0.854,
00012345,123456789,11/08/2025,20:15,0.875,
00012345,123456789,11/08/2025,20:30,0.914,
00012345,123456789,11/08/2025,20:45,0.848,
00012345,123456789,11/08/2025,21:00,0.928,
00012345,123456789,11/08/2025,21:15,0.922,
00012345,123456789,11/08/2025,21:30,0.881,
00012345,123456789,11/08/2025,21:45,0.914,
00012345,123456789,11/08/2025,22:00,0.411,
00012345,123456789,11/08/2025,22:15,0.365,
00012345,123456789,11/08/2025,22:30,0.419,
00012345,123456789,11/08/2025,22:45,0.361,
00012345,123456789,11/08/2025,23:00,0.414,
00012345,123456789,11/08/2025,23:15,0.448,
00012345,123456789,11/08/2025,23:30,0.403,
00012345,123456789,11/08/2025,23:45,0.339,
00012345,123456789,12/08/2025,00:00,0.134,
00012345,123456789,12/08/2025,00:15,0.133,
00012345,123456789,12/08/2025,00:30,0.096,
00012345,123456789,12/08/2025,00:45,0.08,
00012345,123456789,12/08/2025,01:00,0.115,
00012345,123456789,12/08/2025,01:15,0.165,
00012345,123456789,12/08/2025,01:30,0.163,
00012345,123456789,12/08/2025,01:45,0.178,
00012345,123456789,12/08/2025,02:00,0.128,
00012345,123456789,12/08/2025,02:15,0.209,
00012345,123456789,12/08/2025,02:30,0.096,
00012345,123456789,12/08/2025,02:45,0.148,
00012345,123456789,12/08/2025,03:00,0.12,
00012345,123456789,12/08/2025,03:15,0.19,
00012345,123456789,12/08/2025,03:30,0.131,
00012345,123456789,12/08/2025,03:45,0.089,
00012345,123456789,12/08/2025,04:00,0.14,
00012345,123456789,12/08/2025,04:15,0.085,
00012345,123456789,12/08/2025,04:30,0.095,
00012345,123456789,12/08/2025,04:45,0.167,
00012345,123456789,12/08/2025,05:00,0.129,
00012345,123456789,12/08/2025,05:15,0.164,
00012345,123456789,12/08/2025,05:30,0.095,
00012345,123456789,12/08/2025,05:45,0.182,
00012345,123456789,12/08/2025,06:00,0.708,
00012345,123456789,12/08/2025,06:15,0.637,
00012345,123456789,12/08/2025,06:30,0.679,
00012345,123456789,12/08/2025,06:45,0.659,
00012345,123456789,12/08/2025,07:00,0.656,
00012345,123456789,12/08/2025,07:15,0.735,
00012345,123456789,12/08/2025,07:30,0.73,
00012345,123456789,12/08/2025,07:45,0.739,
00012345,123456789,12/08/2025,08:00,0.686,
00012345,123456789,12/08/2025,08:15,0.736,
00012345,123456789,12/08/2025,08:30,0.656,
00012345,123456789,12/08/2025,08:45,0.696,
00012345,123456789,12/08/2025,09:00,0.449,
00012345,123456789,12/08/2025,09:15,0.432,
00012345,123456789,12/08/2025,09:30,0.459,
00012345,123456789,12/08/2025,09:45,0.454,
00012345,123456789,12/08/2025,10:00,0.474,
00012345,123456789,12/08/2025,10:15,0.467,
00012345,123456789,12/08/2025,10:30,0.493,
00012345,123456789,12/08/2025,10:45,0.436,
00012345,123456789,12/08/2025,11:00,0.481,
00012345,123456789,12/08/2025,11:15,0.466,
00012345,123456789,12/08/2025,11:30,0.465,
00012345,123456789,12/08/2025,11:45,0.46,
00012345,123456789,12/08/2025,12:00,0.304,
00012345,123456789,12/08/2025,12:15,0.467,
00012345,123456789,12/08/2025,12:30,0.353,
00012345,123456789,12/08/2025,12:45,0.358,
00012345,123456789,12/08/2025,13:00,0.377,
00012345,123456789,12/08/2025,13:15,0.338,
00012345,123456789,12/08/2025,13:30,0.46,
00012345,123456789,12/08/2025,13:45,0.365,
00012345,123456789,12/08/2025,14:00,0.363,
00012345,123456789,12/08/2025,14:15,0.357,
00012345,123456789,12/08/2025,14:30,0.407,
00012345,123456789,12/08/2025,14:45,0.446,
00012345,123456789,12/08/2025,15:00,0.466,
00012345,123456789,12/08/2025,15:15,0.424,
00012345,123456789,12/08/2025,15:30,0.508,
00012345,123456789,12/08/2025,15:45,0.466,
00012345,123456789,12/08/2025,16:00,0.426,
00012345,123456789,12/08/2025,16:15,0.452,
00012345,123456789,12/08/2025,16:30,0.46,
00012345,123456789,12/08/2025,16:45,0.464,
00012345,123456789,12/08/2025,17:00,0.455,
00012345,123456789,12/08/2025,17:15,0.456,
00012345,123456789,12/08/2025,17:30,0.53,
00012345,123456789,12/08/2025,17:45,0.568,
00012345,123456789,12/08/2025,18:00,0.917,
00012345,123456789,12/08/2025,18:15,0.873,
00012345,123456789,12/08/2025,18:30,0.868,
00012345,123456789,12/08/2025,18:45,0.943,
00012345,123456789,12/08/2025,19:00,0.845,
00012345,123456789,12/08/2025,19:15,0.903,
00012345,123456789,12/08/2025,19:30,0.926,
00012345,123456789,12/08/2025,19:45,0.917,
00012345,123456789,12/08/2025,20:00,0.894,
00012345,123456789,12/08/2025,20:15,0.984,
00012345,123456789,12/08/2025,20:30,0.942,
00012345,123456789,12/08/2025,20:45,0.891,
00012345,123456789,12/08/2025,21:00,0.941,
00012345,123456789,12/08/2025,21:15,0.903,
00012345,123456789,12/08/2025,21:30,0.889,
00012345,123456789,12/08/2025,21:45,0.894,
00012345,123456789,12/08/2025,22:00,0.437,
00012345,123456789,12/08/2025,22:15,0.368,
00012345,123456789,12/08/2025,22:30,0.387,
00012345,123456789,12/08/2025,22:45,0.431,
00012345,123456789,12/08/2025,23:00,0.402,
00012345,123456789,12/08/2025,23:15,0.4,
00012345,123456789,12/08/2025,23:30,0.363,
00012345,123456789,12/08/2025,23:45,0.483,
00012345,123456789,13/08/2025,00:00,0.163,
00012345,123456789,13/08/2025,00:15,0.035,
00012345,123456789,13/08/2025,00:30,0.182,
00012345,123456789,13/08/2025,00:45,0.079,
00012345,123456789,13/08/2025,01:00,0.075,
00012345,123456789,13/08/2025,01:15,0.102,
00012345,123456789,13/08/2025,01:30,0.18,
00012345,123456789,13/08/2025,01:45,0.119,
00012345,123456789,13/08/2025,02:00,0.138,
00012345,123456789,13/08/2025,02:15,0.063,
00012345,123456789,13/08/2025,02:30,0.173,
00012345,123456789,13/08/2025,02:45,0.119,
00012345,123456789,13/08/2025,03:00,0.078,
00012345,123456789,13/08/2025,03:15,0.143,
00012345,123456789,13/08/2025,03:30,0.15,
00012345,123456789,13/08/2025,03:45,0.133,
00012345,123456789,13/08/2025,04:00,0.182,
00012345,123456789,13/08/2025,04:15,0.153,
00012345,123456789,13/08/2025,04:30,0.19,
00012345,123456789,13/08/2025,04:45,0.128,
00012345,123456789,13/08/2025,05:00,0.134,
00012345,123456789,13/08/2025,05:15,0.165,
00012345,123456789,13/08/2025,05:30,0.176,
00012345,123456789,13/08/2025,05:45,0.117,
00012345,123456789,13/08/2025,06:00,0.79,
00012345,123456789,13/08/2025,06:15,0.72,
00012345,123456789,13/08/2025,06:30,0.715,
00012345,123456789,13/08/2025,06:45,0.733,
00012345,123456789,13/08/2025,07:00,0.681,
00012345,123456789,13/08/2025,07:15,0.649,
00012345,123456789,13/08/2025,07:30,0.797,
00012345,123456789,13/08/2025,07:45,0.758,
00012345,123456789,13/08/2025,08:00,0.678,
00012345,123456789,13/08/2025,08:15,0.72,
00012345,123456789,13/08/2025,08:30,0.74,
00012345,123456789,13/08/2025,08:45,0.695,
00012345,123456789,13/08/2025,09:00,0.512,
00012345,123456789,13/08/2025,09:15,0.435,
00012345,123456789,13/08/2025,09:30,0.495,
00012345,123456789,13/08/2025,09:45,0.43,
00012345,123456789,13/08/2025,10:00,0.475,
00012345,123456789,13/08/2025,10:15,0.517,
00012345,123456789,13/08/2025,10:30,0.474,
00012345,123456789,13/08/2025,10:45,0.435,
00012345,123456789,13/08/2025,11:00,0.464,
00012345,123456789,13/08/2025,11:15,0.484,
00012345,123456789,13/08/2025,11:30,0.438,
00012345,123456789,13/08/2025,11:45,0.439,
00012345,123456789,13/08/2025,12:00,0.46,
00012345,123456789,13/08/2025,12:15,0.446,
00012345,123456789,13/08/2025,12:30,0.363,
00012345,123456789,13/08/2025,12:45,0.337,
00012345,123456789,13/08/2025,13:00,0.339,
00012345,123456789,13/08/2025,13:15,0.345,
00012345,123456789,13/08/2025,13:30,0.379,
00012345,123456789,13/08/2025,13:45,0.387,
00012345,123456789,13/08/2025,14:00,0.335,
00012345,123456789,13/08/2025,14:15,0.396,
00012345,123456789,13/08/2025,14:30,0.274,
00012345,123456789,13/08/2025,14:45,0.396,
00012345,123456789,13/08/2025,15:00,0.519,
00012345,123456789,13/08/2025,15:15,0.406,
00012345,123456789,13/08/2025,15:30,0.34,
00012345,123456789,13/08/2025,15:45,0.462,
00012345,123456789,13/08/2025,16:00,0.483,
00012345,123456789,13/08/2025,16:15,0.439,
00012345,123456789,13/08/2025,16:30,0.464,
00012345,123456789,13/08/2025,16:45,0.507,
00012345,123456789,13/08/2025,17:00,0.523,
00012345,123456789,13/08/2025,17:15,0.479,
00012345,123456789,13/08/2025,17:30,0.406,
00012345,123456789,13/08/2025,17:45,0.462,
00012345,123456789,13/08/2025,18:00,0.87,
00012345,123456789,13/08/2025,18:15,0.909,
00012345,123456789,13/08/2025,18:30,0.9,
